wave,Water Ice
4.004000000000003,0.00932068094051175
4.0050000000000034,0.00931730557305599
4.006000000000004,0.00931394629191118
4.007000000000003,0.009310602872083962
4.0080000000000044,0.00930727509216922
4.009000000000003,0.009303962734236393
4.010000000000003,0.00930066558381526
4.011000000000005,0.009297383429789363
4.012000000000003,0.009294116064381797
4.013000000000004,0.009290863283091255
4.014000000000004,0.00928762488459256
4.015000000000003,0.00928440067075087
4.0160000000000045,0.009281190446515097
4.017000000000003,0.00927799401987528
4.018000000000003,0.00927481120184126
4.019000000000005,0.009271641806364528
4.020000000000003,0.009268485650274272
4.021000000000004,0.009265342553277378
4.022000000000004,0.00926221233786606
4.023000000000003,0.009259094829275227
4.0240000000000045,0.009255989855475377
4.025000000000003,0.009252897247073122
4.026000000000003,0.009249816837296976
4.027000000000005,0.009246748461968934
4.028000000000003,0.009243691959419209
4.029000000000004,0.00924064717046491
4.030000000000004,0.009237613938388733
4.031000000000003,0.0092345921088679
4.0320000000000045,0.009231581529945743
4.033000000000003,0.009228582051989065
4.034000000000003,0.009225593527666831
4.035000000000005,0.009222615811864898
4.036000000000003,0.00921964876172865
4.037000000000004,0.009216692236542201
4.038000000000004,0.009213746097742614
4.039000000000003,0.009210810208877263
4.0400000000000045,0.009207884435546987
4.041000000000003,0.009204968645413203
4.042000000000003,0.009202062708112635
4.043000000000005,0.009199166495278632
4.044000000000003,0.009196279880448799
4.045000000000004,0.00919340273910052
4.046000000000004,0.009190534948565698
4.047000000000003,0.009187676388023647
4.0480000000000045,0.009184826938458457
4.049000000000003,0.009181986482659
4.050000000000003,0.009179154905147868
4.051000000000005,0.009176332092181383
4.052000000000003,0.009173517931721165
4.053000000000004,0.0091707123133844
4.054000000000004,0.009167915128450943
4.055000000000003,0.009165126269792268
4.0560000000000045,0.009162345631892777
4.057000000000003,0.009159573110792962
4.058000000000003,0.009156808604060984
4.059000000000005,0.009154052010806879
4.060000000000003,0.009151303231604402
4.061000000000004,0.009148562168512342
4.062000000000004,0.00914582872501768
4.063000000000003,0.00914310280602848
4.0640000000000045,0.00914038431786679
4.065000000000003,0.00913767316821179
4.066000000000003,0.009134969266092696
4.067000000000005,0.00913227252187454
4.068000000000003,0.009129582847243967
4.069000000000004,0.009126900155152384
4.070000000000004,0.00912422435984439
4.071000000000003,0.009121555376793822
4.0720000000000045,0.009118893122703753
4.073000000000003,0.009116237515499392
4.074000000000003,0.009113588474278345
4.075000000000004,0.009110945919317714
4.076000000000003,0.009108309772052792
4.077000000000004,0.009105679955034418
4.078000000000004,0.009103056391943198
4.079000000000003,0.009100439007553973
4.0800000000000045,0.009097827727728713
4.081000000000003,0.009095222479380993
4.082000000000003,0.009092623190483096
4.083000000000004,0.009090029790016274
4.084000000000003,0.009087442208013385
4.085000000000004,0.00908486037548073
4.086000000000004,0.009082284224405157
4.087000000000003,0.00907971368776117
4.0880000000000045,0.00907714869944698
4.089000000000003,0.009074589194320026
4.090000000000003,0.009072035108161458
4.091000000000004,0.009069486377654812
4.092000000000003,0.009066942940364697
4.093000000000004,0.009064404734772324
4.094000000000004,0.009061871700183133
4.095000000000003,0.00905934377679074
4.0960000000000045,0.009056820905612994
4.097000000000003,0.009054303028491972
4.098000000000003,0.009051790088101086
4.099000000000004,0.009049282027895345
4.100000000000003,0.009046778792139776
4.101000000000004,0.00904477603962306
4.102000000000004,0.009042778140546659
4.103000000000003,0.009040785035892895
4.1040000000000045,0.009038796667503846
4.105000000000003,0.00903681297803871
4.1060000000000025,0.009034833910988027
4.107000000000004,0.00903285941065235
4.108000000000003,0.009030889422120936
4.109000000000004,0.00902892389126464
4.110000000000004,0.009026962764728808
4.111000000000003,0.009025005989933277
4.1120000000000045,0.009023053515008428
4.113000000000003,0.009021105288852027
4.1140000000000025,0.009019161261058173
4.115000000000004,0.009017221381974139
4.116000000000003,0.009015285602600898
4.117000000000004,0.00901335387465707
4.118000000000004,0.009011426150536295
4.119000000000003,0.009009502383293011
4.1200000000000045,0.009007582526656677
4.121000000000003,0.009005666534989132
4.1220000000000026,0.009003754363291705
4.123000000000004,0.009001845967205213
4.124000000000003,0.00899994130298154
4.125000000000004,0.00899804032747653
4.126000000000004,0.008996142998157097
4.127000000000003,0.008994249273079902
4.1280000000000046,0.00899235911087004
4.129000000000003,0.008990472470742361
4.1300000000000034,0.008988589312451722
4.131000000000004,0.008986709596342735
4.132000000000003,0.008984833283271598
4.1330000000000044,0.008982960334662948
4.134000000000004,0.008981090712445905
4.135000000000003,0.008979224379089601
4.136000000000005,0.008977361297560549
4.137000000000003,0.008975501431351063
4.138000000000004,0.008973644744443732
4.139000000000004,0.008971791201297208
4.140000000000003,0.00896994076688884
4.1410000000000045,0.008968093406636513
4.142000000000004,0.00896624908644128
4.143000000000003,0.00896440777268026
4.144000000000005,0.008962569432156897
4.145000000000003,0.008960734032143591
4.146000000000004,0.008958901540353281
4.147000000000004,0.00895707192492523
4.148000000000003,0.00895524515443924
4.1490000000000045,0.008953421197880118
4.150000000000004,0.008951600024659001
4.151000000000003,0.008949781604599139
4.152000000000005,0.00894796590792879
4.153000000000003,0.008946152905252802
4.154000000000004,0.008944342567595243
4.155000000000004,0.00894253486634966
4.156000000000003,0.008940729773293299
4.1570000000000045,0.008938927260587093
4.158000000000004,0.008937127300733039
4.159000000000003,0.008935329866631037
4.160000000000005,0.008933534931514941
4.161000000000003,0.008931742468988091
4.162000000000004,0.008929952452987777
4.163000000000004,0.008928164857799459
4.164000000000003,0.00892637965804255
4.1650000000000045,0.008924596828677522
4.166000000000004,0.008922816344977491
4.167000000000003,0.008921038182563734
4.168000000000005,0.008919262317348853
4.169000000000003,0.008917488725565192
4.170000000000004,0.008915717383771948
4.171000000000004,0.008913948268812533
4.172000000000003,0.008912181357842996
4.1730000000000045,0.008910416628303608
4.174000000000004,0.008908654057933063
4.175000000000003,0.008906893624754275
4.176000000000005,0.008905135307088585
4.177000000000003,0.008903379083506024
4.178000000000004,0.008901624932875052
4.179000000000004,0.008899872834334133
4.180000000000003,0.008898122767277528
4.1810000000000045,0.008896374711369504
4.182000000000004,0.008894628646537228
4.183000000000003,0.008892884552949454
4.184000000000005,0.008891142411052044
4.185000000000003,0.008889402201511132
4.186000000000004,0.00888766390525575
4.187000000000004,0.008885927503456514
4.188000000000003,0.008884192977518524
4.1890000000000045,0.008882460309074247
4.190000000000004,0.00888072947999774
4.191000000000003,0.00887900047239043
4.192000000000005,0.00887727326856691
4.193000000000003,0.008875547851083354
4.194000000000004,0.008873824202694891
4.195000000000004,0.008872102306391128
4.196000000000003,0.008870382145353517
4.1970000000000045,0.008868663702990887
4.198000000000004,0.00886694696290391
4.199000000000003,0.008865231908913529
4.200000000000004,0.008863518525032532
4.201000000000003,0.008861806795458449
4.202000000000004,0.008860096704616183
4.203000000000004,0.008858388237094061
4.204000000000003,0.00885668137768647
4.2050000000000045,0.008854976111358326
4.206000000000004,0.0088532724232806
4.207000000000003,0.008851570298794798
4.208000000000004,0.008849869723427162
4.209000000000003,0.008848170682867362
4.210000000000004,0.008846473162996915
4.211000000000004,0.008844777149853655
4.212000000000003,0.008843082629667265
4.2130000000000045,0.00884138958881664
4.214000000000004,0.008839698013851205
4.215000000000003,0.008838007891476707
4.216000000000004,0.008836319208576526
4.217000000000003,0.008834631952183258
4.218000000000004,0.008832946109471607
4.219000000000004,0.008831261667808121
4.220000000000003,0.008829578614658828
4.2210000000000045,0.008827896937688706
4.222000000000004,0.00882621662469063
4.223000000000003,0.008824537663599585
4.224000000000004,0.008822860042492664
4.225000000000003,0.008821183749610384
4.226000000000004,0.00881950877330695
4.227000000000004,0.008817835102092886
4.228000000000003,0.008816162724606613
4.2290000000000045,0.008814491629628662
4.230000000000004,0.008812821806060356
4.2310000000000025,0.008811153242945124
4.232000000000004,0.008809485929454297
4.233000000000003,0.008807819854879995
4.234000000000004,0.008806155008656447
4.235000000000004,0.008804491380310253
4.236000000000003,0.008802828959531439
4.2370000000000045,0.0088011677361024
4.238000000000004,0.008799507699933429
4.2390000000000025,0.008797848841055611
4.240000000000004,0.008796191149613719
4.241000000000003,0.008794973625654734
4.242000000000004,0.008793759265003587
4.243000000000004,0.00879254801267848
4.244000000000003,0.00879133981481317
4.2450000000000045,0.008790134618642753
4.246000000000004,0.008788932372453928
4.2470000000000026,0.008787733025592104
4.248000000000004,0.00878653652841166
4.249000000000003,0.008785342832254628
4.250000000000004,0.008784151889457803
4.251000000000004,0.008782963653288789
4.252000000000003,0.008781778077953106
4.2530000000000046,0.00878059511856577
4.254000000000004,0.008779414731129975
4.2550000000000034,0.008778236872508671
4.256000000000004,0.008777061500424566
4.257000000000003,0.0087758885734317
4.2580000000000044,0.008774718050887031
4.259000000000004,0.008773549892943322
4.260000000000003,0.008772384060542038
4.261000000000005,0.008771220515370715
4.262000000000004,0.008770059219862958
4.263000000000004,0.008768900137177127
4.264000000000004,0.008767743231189229
4.265000000000003,0.008766588466464498
4.2660000000000045,0.008765435808243183
4.267000000000004,0.008764285222447654
4.268000000000003,0.008763136675639771
4.269000000000005,0.00876199013502088
4.270000000000004,0.008760845568403397
4.271000000000004,0.008759702944232117
4.272000000000004,0.008758562231527378
4.273000000000003,0.008757423399913478
4.2740000000000045,0.008756286419568937
4.275000000000004,0.008755151261240712
4.276000000000003,0.008754017896222877
4.277000000000005,0.00875288629634241
4.278000000000004,0.008751756433952096
4.279000000000004,0.008750628281916306
4.280000000000004,0.008749501813611005
4.281000000000003,0.008748377002895324
4.2820000000000045,0.008747253824118673
4.283000000000004,0.008746132252085204
4.284000000000003,0.008745012262089347
4.285000000000005,0.008743893829844751
4.286000000000004,0.00874277693154113
4.287000000000004,0.00874166154378031
4.288000000000004,0.008740547643597552
4.289000000000003,0.008739435208440227
4.2900000000000045,0.008738324216167825
4.291000000000004,0.008737214645044844
4.292000000000003,0.008736106473712368
4.293000000000005,0.008734999681202282
4.294000000000004,0.008733894246930163
4.295000000000004,0.008732790150673964
4.296000000000004,0.008731687372559804
4.297000000000003,0.008730585893097498
4.2980000000000045,0.00872948569310239
4.299000000000004,0.008728386753766415
4.300000000000003,0.008727289056594145
4.301000000000005,0.008726192583417003
4.302000000000004,0.008725097316400365
4.303000000000004,0.008724003238008038
4.304000000000004,0.008722910331016465
4.305000000000003,0.008721818578493412
4.3060000000000045,0.008720727963819286
4.307000000000004,0.008719638470651603
4.308000000000003,0.008718550082939203
4.309000000000005,0.008717462784893826
4.310000000000004,0.008716376561018535
4.311000000000004,0.008715291396079294
4.312000000000004,0.008714207275090757
4.313000000000003,0.00871312418334469
4.3140000000000045,0.00871204210636023
4.315000000000004,0.008710961029933628
4.316000000000003,0.008709880940081405
4.317000000000005,0.008708801823061663
4.318000000000004,0.00870772366537409
4.319000000000004,0.008706646453745748
4.320000000000004,0.008705570175116861
4.321000000000003,0.008704494816647923
4.3220000000000045,0.008703420365748116
4.323000000000004,0.008702346809990047
4.324000000000003,0.008701274137195014
4.325000000000004,0.00870020233536195
4.326000000000004,0.008699131392695847
4.327000000000004,0.008698061297607751
4.328000000000004,0.008696992038700557
4.329000000000003,0.008695923604761902
4.3300000000000045,0.008694855984757055
4.331000000000004,0.008693789167843136
4.332000000000003,0.008692723143347791
4.333000000000004,0.008691657900804728
4.334000000000004,0.008690593429868443
4.335000000000004,0.008689529720413702
4.336000000000004,0.00868846676244317
4.337000000000003,0.00868740454614425
4.3380000000000045,0.008686343061853563
4.339000000000004,0.008685282300078256
4.340000000000003,0.008684222251460483
4.341000000000004,0.00868316290682003
4.342000000000004,0.008682104257090373
4.343000000000004,0.008681046293382622
4.344000000000004,0.00867998900694289
4.345000000000003,0.008678932389145189
4.3460000000000045,0.008677876431512743
4.347000000000004,0.008676821125717993
4.348000000000003,0.008675766463532852
4.349000000000004,0.008674712436892662
4.350000000000004,0.008673659037846448
4.351000000000004,0.00867326901411758
4.352000000000004,0.008672879874865203
4.353000000000003,0.008672491603768151
4.3540000000000045,0.008672104184825002
4.355000000000004,0.008671717602346973
4.3560000000000025,0.008671331841000551
4.357000000000004,0.00867094688570802
4.358000000000004,0.008670562721746933
4.359000000000004,0.00867017933465064
4.360000000000004,0.008669796710265132
4.361000000000003,0.008669414834706402
4.3620000000000045,0.008669033694367556
4.363000000000004,0.008668653275911709
4.3640000000000025,0.008668273566279083
4.365000000000004,0.00866789455265149
4.366000000000004,0.008667516222466531
4.367000000000004,0.00866713856343182
4.368000000000004,0.008666761563461023
4.369000000000003,0.008666385210723604
4.3700000000000045,0.008666009493637716
4.371000000000004,0.008665634400806255
4.3720000000000026,0.008665259921095014
4.373000000000004,0.008664886043561637
4.374000000000004,0.008664512757491138
4.375000000000004,0.008664140052367486
4.376000000000004,0.008663767917880705
4.377000000000003,0.008663396343919771
4.3780000000000046,0.008663025320572615
4.379000000000004,0.008662654838111905
4.3800000000000034,0.008662284887002158
4.381000000000004,0.008661915457899738
4.382000000000004,0.008661546541610221
4.3830000000000044,0.008661178129152347
4.384000000000004,0.008660810211679859
4.385000000000003,0.008660442780559663
4.386000000000005,0.008660075827272351
4.387000000000004,0.008659709343504574
4.388000000000004,0.008659343321070878
4.389000000000004,0.008658977751949237
4.390000000000004,0.008658612628281048
4.3910000000000045,0.008659184459595792
4.392000000000004,0.008659756792418705
4.393000000000003,0.008660329617981688
4.394000000000005,0.00866090292768007
4.395000000000004,0.008661476713079708
4.396000000000004,0.00866205096591699
4.397000000000004,0.008662625678098834
4.398000000000004,0.008663200841681373
4.3990000000000045,0.008663776448869953
4.400000000000004,0.00866435249204045
4.401000000000004,0.008664928963703744
4.402000000000005,0.00866550585653414
4.403000000000004,0.008666083163333838
4.404000000000004,0.00866666087704715
4.405000000000004,0.00866723899075339
4.406000000000004,0.008667817497695296
4.4070000000000045,0.008668396391193767
4.408000000000004,0.008668975664754441
4.409000000000004,0.008669555311968224
4.410000000000005,0.00867013532658234
4.411000000000004,0.008670715702429277
4.412000000000004,0.008671296433490738
4.413000000000004,0.008671877513855009
4.414000000000004,0.008672458937716954
4.4150000000000045,0.008673040699385126
4.416000000000004,0.008673622793288871
4.417000000000004,0.008674205213949904
4.418000000000005,0.008674787956010732
4.419000000000004,0.008675371014192024
4.420000000000004,0.008675954383342344
4.421000000000004,0.008676538058395522
4.422000000000004,0.008677122034370655
4.4230000000000045,0.008677706306400523
4.424000000000004,0.008678290869710281
4.425000000000004,0.00867887571960324
4.426000000000005,0.00867946085146798
4.427000000000004,0.008680046260799656
4.428000000000004,0.00868063194317159
4.429000000000004,0.008681217894228155
4.430000000000004,0.008681804109713198
4.4310000000000045,0.008682390585434518
4.432000000000004,0.008682977317292284
4.433000000000004,0.008683564301257718
4.434000000000005,0.008684151533380202
4.435000000000004,0.008684739009780174
4.436000000000004,0.008685326726656228
4.437000000000004,0.008685914680263807
4.438000000000004,0.008686502866943613
4.4390000000000045,0.008687091283107407
4.440000000000004,0.008687679925216685
4.441000000000004,0.008688922427872114
4.442000000000005,0.008690165091707058
4.443000000000004,0.008691407916586513
4.444000000000004,0.008692650902347054
4.445000000000004,0.008693894048839468
4.446000000000004,0.00869513735592875
4.4470000000000045,0.008696380823458583
4.448000000000004,0.008697624451286856
4.449000000000004,0.008698868239271462
4.450000000000004,0.008700112187263187
4.451000000000004,0.008701356295134133
4.452000000000004,0.00870260056272798
4.453000000000004,0.008703844989909726
4.454000000000004,0.008705089576544367
4.4550000000000045,0.008706334322489795
4.456000000000004,0.008707579227603901
4.457000000000004,0.008708824291772999
4.458000000000004,0.008710069514833663
4.459000000000004,0.008711314896679312
4.460000000000004,0.008712560437153627
4.461000000000004,0.008713806136135815
4.462000000000004,0.008715051993505085
4.4630000000000045,0.008716298009112222
4.464000000000004,0.008717544182836434
4.465000000000004,0.008718790514549823
4.466000000000004,0.008720037004131598
4.467000000000004,0.008721283651446754
4.468000000000004,0.0087225304563745
4.469000000000004,0.008723777418786938
4.470000000000004,0.00872502453857038
4.4710000000000045,0.008726271815589826
4.472000000000004,0.008727519249731586
4.473000000000004,0.008728766840874869
4.474000000000004,0.008730014588891777
4.475000000000004,0.008731262493675729
4.476000000000004,0.008732510555098827
4.477000000000004,0.00873375877305449
4.478000000000004,0.008735007147421925
4.4790000000000045,0.008736255678073235
4.480000000000004,0.008737504364916049
4.481000000000004,0.008738753207815364
4.482000000000004,0.008740002206671704
4.483000000000004,0.008741251361378488
4.484000000000004,0.008742500671807818
4.485000000000004,0.008743750137853112
4.486000000000004,0.008744999759414895
4.4870000000000045,0.00874624953637948
4.488000000000004,0.008747499468640285
4.489000000000004,0.008748749556083624
4.490000000000004,0.008749999798602914
4.491000000000004,0.008751250196105786
4.492000000000004,0.008752500748471448
4.493000000000004,0.008753751455607528
4.494000000000004,0.00875500231740034
4.4950000000000045,0.008756253333757513
4.496000000000004,0.008757504504572466
4.497000000000004,0.008758755829745724
4.498000000000004,0.008760007309170703
4.499000000000004,0.008761258942755035
4.500000000000004,0.008762510730399242
4.501000000000004,0.00876376267200385
4.502000000000004,0.008765014767462276
4.5030000000000046,0.00876626701669636
4.504000000000004,0.008767519419599523
4.505000000000004,0.008768771976065182
4.506000000000004,0.008770024686022282
4.507000000000004,0.008771277549364243
4.5080000000000044,0.008772530565998693
4.509000000000004,0.008773783735826157
4.510000000000004,0.008775037058768476
4.511000000000005,0.008777032593542344
4.512000000000004,0.008779028505834674
4.513000000000004,0.008781024795887049
4.514000000000004,0.008783021463933949
4.515000000000004,0.008785018510216958
4.5160000000000045,0.00878701593499187
4.517000000000004,0.008789013738507379
4.518000000000004,0.00879101192099796
4.519000000000005,0.00879301048273362
4.520000000000004,0.00879500942394884
4.521000000000004,0.008797008744913626
4.522000000000004,0.00879900844586956
4.523000000000004,0.008801008527086651
4.5240000000000045,0.008803008988820693
4.525000000000004,0.008805009831327482
4.526000000000004,0.008807011054877023
4.527000000000005,0.008809012659732218
4.528000000000004,0.008811014646155968
4.529000000000004,0.008813017014418278
4.530000000000004,0.008815019764796261
4.531000000000004,0.008817022897545712
4.5320000000000045,0.008819026412957953
4.533000000000004,0.00882103031130299
4.534000000000004,0.008823034592857937
4.535000000000005,0.008825039257899903
4.536000000000004,0.008827044306706
4.537000000000004,0.008829049739567552
4.538000000000004,0.008831055556768774
4.539000000000004,0.008833061758593885
4.5400000000000045,0.008835068345341313
4.541000000000004,0.008837075317288168
4.542000000000004,0.008839082674725773
4.543000000000005,0.008841090417966768
4.544000000000004,0.00884309854729537
4.545000000000004,0.00884510706301711
4.546000000000004,0.008847115965430419
4.547000000000004,0.008849125254833723
4.5480000000000045,0.008851134931532556
4.549000000000004,0.008853144995839557
4.550000000000004,0.008855155448067364
4.551000000000005,0.008857660430358294
4.552000000000004,0.008860166312885553
4.553000000000004,0.008862673104410135
4.554000000000004,0.008865180813870666
4.555000000000004,0.008867689450447358
4.5560000000000045,0.00887019902351227
4.557000000000004,0.008872709542693258
4.558000000000004,0.008875221017831336
4.559000000000005,0.008877733458994896
4.560000000000004,0.00888024687652944
4.561000000000004,0.008881510165707596
4.562000000000004,0.008882773899848928
4.563000000000004,0.00888403808507121
4.5640000000000045,0.008885302727584588
4.565000000000004,0.008886567833734205
4.566000000000004,0.008887833409993107
4.567000000000005,0.00888909946295513
4.568000000000004,0.00889036599934201
4.569000000000004,0.008891633026010481
4.570000000000004,0.008892900549959393
4.571000000000004,0.008894168578322592
4.5720000000000045,0.008895437118368932
4.573000000000004,0.008896706177523583
4.574000000000004,0.008897975763346722
4.575000000000004,0.008899245883547735
4.576000000000004,0.008900516546006543
4.577000000000004,0.008901787758745172
4.578000000000004,0.00890305952994197
4.579000000000004,0.008904331867945814
4.5800000000000045,0.00890560478127611
4.581000000000004,0.008905211832811233
4.582000000000004,0.008904819381797324
4.583000000000004,0.008904427438004348
4.584000000000004,0.008904036011394112
4.585000000000004,0.00890364511214159
4.586000000000004,0.008903254750620704
4.587000000000004,0.008902864937439858
4.5880000000000045,0.008902475683399302
4.589000000000004,0.00890208699954087
4.590000000000004,0.008901698897140875
4.591000000000004,0.008901311387688793
4.592000000000004,0.008900924482929895
4.593000000000004,0.008900538194843932
4.594000000000004,0.008900152535673556
4.595000000000004,0.008899767517895896
4.5960000000000045,0.008899383154265195
4.597000000000004,0.00889899945779149
4.598000000000004,0.008898616441776142
4.599000000000004,0.0088982341197692
4.600000000000004,0.008897852505633352
4.601000000000004,0.008897471613508401
4.602000000000004,0.008897091457832573
4.603000000000004,0.008896712053349631
4.6040000000000045,0.00889633341510887
4.605000000000004,0.00889595555849354
4.606000000000004,0.00889557849919953
4.607000000000004,0.008895202253256684
4.608000000000004,0.008894826837035907
4.609000000000004,0.00889445226727048
4.610000000000004,0.008894078561020535
4.611000000000004,0.008893705735744106
4.6120000000000045,0.00889333380924029
4.613000000000004,0.008892962799713189
4.614000000000004,0.008892592725750603
4.615000000000004,0.008892223606338234
4.616000000000004,0.008891855460873899
4.617000000000004,0.008891488309160422
4.618000000000004,0.008891122171448274
4.619000000000004,0.008890757068414246
4.6200000000000045,0.00889039302118988
4.621000000000004,0.008890030051361464
4.622000000000004,0.008889668180984245
4.623000000000004,0.008889307432603744
4.624000000000004,0.00888894782924865
4.625000000000004,0.008888589394459245
4.626000000000004,0.0088882321522874
4.627000000000004,0.008887876127317895
4.6280000000000046,0.00888752134467552
4.629000000000004,0.008887167830039289
4.630000000000004,0.008886815609663756
4.631000000000004,0.00888646471037191
4.632000000000004,0.008886115159612018
4.6330000000000044,0.008885766985400778
4.634000000000004,0.008885420216429907
4.635000000000004,0.008885074881995081
4.636000000000005,0.008884731012066993
4.637000000000004,0.008884388637291352
4.638000000000004,0.008884047788995986
4.639000000000004,0.008883708499226373
4.640000000000004,0.008883370800752743
4.6410000000000045,0.008883034727098504
4.642000000000004,0.00888270031251892
4.643000000000004,0.008882367592093487
4.644000000000005,0.008882036601683296
4.645000000000004,0.008881707377966563
4.646000000000004,0.008881379958481261
4.647000000000004,0.008881054381618014
4.648000000000004,0.008880730686676941
4.6490000000000045,0.008880408913839233
4.650000000000004,0.008880089104245315
4.651000000000004,0.008879771299987738
4.652000000000005,0.008879455544139603
4.653000000000004,0.008879141880790087
4.654000000000004,0.008878830355065759
4.655000000000004,0.008878521013151897
4.656000000000004,0.008878213902328014
4.6570000000000045,0.008877909070996282
4.658000000000004,0.00887760656870995
4.659000000000004,0.008877306446208877
4.660000000000005,0.00887700875544084
4.661000000000004,0.008876713549589965
4.662000000000004,0.008876420883147773
4.663000000000004,0.008876130811898975
4.664000000000004,0.008875843392985416
4.6650000000000045,0.008875558684927398
4.666000000000004,0.008875276747687622
4.667000000000004,0.008874997642678295
4.668000000000005,0.008874721432817978
4.669000000000004,0.008874448182588424
4.670000000000004,0.00887417795803458
4.671000000000004,0.008873910826842746
4.672000000000004,0.008873646858390316
4.6730000000000045,0.008873386123774196
4.674000000000004,0.008873128695846333
4.675000000000004,0.00887287464931319
4.676000000000005,0.008872624060735745
4.677000000000004,0.008872377008600552
4.678000000000004,0.008872133573397889
4.679000000000004,0.008871893837643086
4.680000000000004,0.008871657885940465
4.6810000000000045,0.008871425805075717
4.682000000000004,0.008871197684030108
4.683000000000004,0.008870973614087063
4.684000000000005,0.008870753688867694
4.685000000000004,0.008870538004430273
4.686000000000004,0.00887032665929155
4.687000000000004,0.008870119754547545
4.688000000000004,0.008869917393930393
4.6890000000000045,0.008869719683893607
4.690000000000004,0.008869526733654709
4.691000000000004,0.008869338655337344
4.692000000000005,0.008869155564013909
4.693000000000004,0.008868977577805026
4.694000000000004,0.008868804817964815
4.695000000000004,0.008868637409001678
4.696000000000004,0.008868475478720939
4.6970000000000045,0.008868319158381155
4.698000000000004,0.00886816858277939
4.699000000000004,0.008868023890329368
4.700000000000005,0.008867885223210692
4.701000000000004,0.008867752727461209
4.702000000000004,0.008867626553104913
4.703000000000004,0.008867506854265628
4.704000000000004,0.008867393789287803
4.7050000000000045,0.008867287520885725
4.706000000000004,0.008867188216257205
4.707000000000004,0.008867096047232792
4.708000000000004,0.008867011190417884
4.709000000000004,0.008866933827334833
4.710000000000004,0.008866864144579267
4.711000000000004,0.008866802333983514
4.712000000000004,0.008866748592772922
4.7130000000000045,0.00886670312372928
4.714000000000004,0.008866666135382673
4.715000000000004,0.008866637842174896
4.716000000000005,0.008866618464658416
4.717000000000004,0.008866608229681106
4.718000000000004,0.0088666073705852
4.719000000000004,0.008866616127413351
4.720000000000004,0.008866634747121793
4.7210000000000045,0.008865464364895104
4.722000000000004,0.008864296824391715
4.723000000000004,0.008863132160129794
4.724000000000004,0.00886197040711778
4.725000000000004,0.008860811600882812
4.726000000000004,0.008859655777449404
4.727000000000004,0.008858502973374982
4.728000000000004,0.00885735322572856
4.7290000000000045,0.00885620657214048
4.730000000000004,0.008855063050773992
4.731000000000004,0.008853922700346573
4.732000000000005,0.008852785560144127
4.733000000000004,0.008851651670028104
4.734000000000004,0.008850521070428385
4.735000000000004,0.008849393802393024
4.736000000000004,0.008848269907531403
4.7370000000000045,0.008847149428106604
4.738000000000004,0.008846032406964355
4.739000000000004,0.008844918887611186
4.740000000000004,0.008843808914164697
4.741000000000004,0.008842702531410396
4.742000000000004,0.008841599784801701
4.743000000000004,0.008840500720438627
4.744000000000004,0.008839405385124621
4.7450000000000045,0.008838313826352362
4.746000000000004,0.008837226092303752
4.747000000000004,0.008836142231899657
4.748000000000005,0.008835062294764384
4.749000000000004,0.008833986331275412
4.750000000000004,0.008832914392563396
4.751000000000004,0.008831846530512166
4.752000000000004,0.00883078279777294
4.7530000000000046,0.008829723247814059
4.754000000000004,0.008828667934871248
4.755000000000004,0.008827616914011571
4.756000000000004,0.008826570241119214
4.757000000000004,0.008825527972931013
4.7580000000000044,0.008824490167029353
4.759000000000004,0.008823456881856373
4.760000000000004,0.008822428176742392
4.761000000000005,0.008821404111913012
4.762000000000004,0.00882038474851754
4.763000000000004,0.008819370148593464
4.764000000000005,0.008818360375158818
4.765000000000004,0.008817355492155343
4.7660000000000045,0.00881635556451954
4.767000000000004,0.008815360658168458
4.768000000000004,0.008814370839999697
4.769000000000005,0.008813386177969562
4.770000000000004,0.008812406741029122
4.771000000000004,0.008811432599209468
4.772000000000004,0.0088104638236004
4.773000000000004,0.008809500486385957
4.7740000000000045,0.008808542660851515
4.775000000000004,0.00880759042140511
4.776000000000004,0.008806643843591644
4.777000000000005,0.008805703004121312
4.778000000000004,0.008804767980890915
4.779000000000004,0.008803838852983858
4.780000000000005,0.008802915700712788
4.781000000000004,0.008801998605626693
4.7820000000000045,0.008801087650518014
4.783000000000004,0.008800182919479482
4.784000000000004,0.00879928449789702
4.785000000000005,0.008798392472478156
4.786000000000004,0.008797506931273347
4.787000000000004,0.00879662796369729
4.788000000000004,0.008795755660571558
4.789000000000004,0.008794890114103282
4.7900000000000045,0.008794031417956205
4.791000000000004,0.008793179667229367
4.792000000000004,0.008792334958528158
4.793000000000005,0.008791497389957215
4.794000000000004,0.008790667061155943
4.795000000000004,0.008789844073312736
4.796000000000005,0.008789028529207599
4.797000000000004,0.00878822053323347
4.7980000000000045,0.008787420191410433
4.799000000000004,0.008786627611435449
4.800000000000004,0.008785842902689467
4.801000000000005,0.008785066176265843
4.802000000000004,0.008784297545034292
4.803000000000004,0.00878353712359825
4.804000000000004,0.008782785028415674
4.805000000000004,0.008782041377749294
4.8060000000000045,0.008781306291744784
4.807000000000004,0.008780579892437856
4.808000000000004,0.008779862303796904
4.809000000000005,0.008779153651772731
4.810000000000004,0.008778454064291452
4.811000000000004,0.008777763671304228
4.812000000000005,0.00877708260484411
4.813000000000004,0.008776410999033146
4.8140000000000045,0.00877574899012501
4.815000000000004,0.008775096716547637
4.816000000000004,0.008774454318931646
4.817000000000005,0.00877382194013876
4.818000000000004,0.008773199725339964
4.819000000000004,0.008772587821994193
