wave,30_70
1.1890000000000007,0.9551567753664216
1.1900000000000008,0.9547945210426749
1.1910000000000007,0.9544511578863714
1.1920000000000006,0.9541111345537464
1.1930000000000007,0.953774373459118
1.1940000000000008,0.9534408000154384
1.1950000000000007,0.9531103424733751
1.1960000000000006,0.9527829317713175
1.1970000000000007,0.9524585013955189
1.1980000000000008,0.9521369872495533
1.1990000000000007,0.9518183275320107
1.2000000000000006,0.9515024626222999
1.2010000000000007,0.9508409462254266
1.2020000000000008,0.9501899978802203
1.2030000000000007,0.9495491928094439
1.2040000000000006,0.948918134254491
1.2050000000000007,0.948296450944921
1.2060000000000008,0.9476837948548131
1.2070000000000007,0.947079839207066
1.2080000000000006,0.9464842766931613
1.2090000000000007,0.9458968178802954
1.2100000000000009,0.9453171897826393
1.2110000000000007,0.9448697495288422
1.2120000000000006,0.9444269819637819
1.2130000000000007,0.943988770048917
1.2140000000000009,0.9435550016102957
1.2150000000000007,0.9431255690582687
1.2160000000000006,0.9427003691279312
1.2170000000000007,0.9422793026379069
1.2180000000000009,0.9418622742663697
1.2190000000000007,0.9414491923427062
1.2200000000000006,0.9410399686532355
1.2210000000000008,0.9407568517957612
1.2220000000000009,0.9404756843450421
1.2230000000000008,0.9401964363238704
1.2240000000000006,0.9399190785216273
1.2250000000000008,0.9396435824667967
1.2260000000000009,0.939369920400849
1.2270000000000008,0.9390980652531247
1.2280000000000006,0.9388279906171358
1.2290000000000008,0.9385596707276205
1.2300000000000009,0.9382930804387807
1.2310000000000008,0.9380807566889263
1.2320000000000009,0.9378695847070714
1.2330000000000008,0.9376595512892545
1.2340000000000009,0.937450643481647
1.2350000000000008,0.9372428485739848
1.2360000000000009,0.9370361540930207
1.2370000000000008,0.9368305477964313
1.2380000000000009,0.9366260176666965
1.2390000000000008,0.9364225519053302
1.2400000000000009,0.936220138927338
1.2410000000000008,0.9360690875634355
1.2420000000000009,0.935918679104558
1.2430000000000008,0.9357689081496681
1.2440000000000009,0.9356197693715793
1.2450000000000008,0.9354712575154716
1.2460000000000009,0.9353233673975143
1.2470000000000008,0.9351760939035447
1.2480000000000009,0.9350294319876651
1.2490000000000008,0.9348833766710939
1.2500000000000009,0.9347379230407666
1.2510000000000008,0.9346905129313661
1.252000000000001,0.9346432193506166
1.2530000000000008,0.9345960418365185
1.2540000000000011,0.9345489799296812
1.2550000000000008,0.9345020331734326
1.256000000000001,0.9344552011136958
1.2570000000000008,0.9344084832989886
1.2580000000000011,0.9343618792804682
1.2590000000000008,0.9343153886118418
1.260000000000001,0.934269010849389
1.2610000000000008,0.934222745551885
1.2620000000000011,0.9341765922806387
1.2630000000000008,0.9341305505994629
1.264000000000001,0.9340846200746378
1.2650000000000008,0.9340388002748806
1.2660000000000011,0.9339930907713866
1.2670000000000008,0.9339474911377431
1.268000000000001,0.9339020009499142
1.2690000000000008,0.9338566197863044
1.2700000000000011,0.9338113472276253
1.2710000000000008,0.9338843886011756
1.272000000000001,0.9339574028813378
1.2730000000000008,0.9340303902218771
1.2740000000000011,0.9341033507765476
1.2750000000000008,0.9341762846990617
1.2760000000000007,0.9342491921431556
1.2770000000000008,0.9343220732625322
1.2780000000000011,0.9343949282108822
1.2790000000000008,0.9344677571419254
1.2800000000000007,0.934540560209314
1.2810000000000008,0.9345895761145916
1.2820000000000011,0.9346385553403617
1.2830000000000008,0.9346874979696267
1.2840000000000007,0.9347364040852708
1.2850000000000008,0.9347852737699374
1.2860000000000011,0.9348341071061512
1.2870000000000008,0.9348829041761373
1.2880000000000007,0.9349316650620705
1.2890000000000008,0.9349803898458322
1.2900000000000011,0.9350290786091839
1.2910000000000008,0.9350539713923863
1.2920000000000007,0.9350788361850553
1.2930000000000008,0.9351036730401663
1.2940000000000011,0.9351284820105656
1.2950000000000008,0.9351532631489297
1.2960000000000007,0.9351780165078355
1.2970000000000008,0.9352027421396658
1.2980000000000012,0.9352274400967294
1.2990000000000008,0.9352521104311764
1.3000000000000007,0.9352767531949733
1.3010000000000008,0.9353250413667608
1.302000000000001,0.9353732943562131
1.3030000000000008,0.9354215122427044
1.3040000000000007,0.9354696951054042
1.3050000000000008,0.935517843023352
1.306000000000001,0.9355659560753686
1.3070000000000008,0.9356140343401379
1.3080000000000007,0.9356620778961413
1.3090000000000008,0.9357100868217217
1.310000000000001,0.935758061194998
1.3110000000000008,0.9357586448752239
1.3120000000000007,0.9357592285448063
1.3130000000000008,0.9357598122037543
1.314000000000001,0.935760395852066
1.3150000000000008,0.9357609794897583
1.3160000000000007,0.9357615631167904
1.3170000000000008,0.935762146733199
1.318000000000001,0.9357627303389764
1.3190000000000008,0.9357633139340924
1.3200000000000007,0.9357638975185842
1.3210000000000008,0.9357879730720867
1.322000000000001,0.9358120221649973
1.3230000000000008,0.9358360448463083
1.3240000000000007,0.935860041164843
1.3250000000000008,0.9358840111693093
1.326000000000001,0.9359079549082513
1.3270000000000008,0.9359318724301343
1.3280000000000007,0.9359557637832809
1.3290000000000008,0.9359796290159041
1.330000000000001,0.9360034681760585
1.3310000000000008,0.935980475442323
1.3320000000000007,0.935957528090945
1.3330000000000009,0.9359346259870096
1.334000000000001,0.9359117689961699
1.3350000000000009,0.9358889569846733
1.3360000000000007,0.935866189819238
1.3370000000000009,0.9358434673671863
1.338000000000001,0.9358207894963662
1.3390000000000009,0.9357981560751886
1.3400000000000007,0.9357755669725643
1.3410000000000009,0.9356836924949217
1.342000000000001,0.9355921040670052
1.3430000000000009,0.9355008000690681
1.3440000000000007,0.9354097788958305
1.3450000000000009,0.9353190389562402
1.346000000000001,0.9352285786733638
1.3470000000000009,0.9351383964842248
1.3480000000000008,0.9350484908395356
1.3490000000000009,0.934958860203605
1.350000000000001,0.9348695030541777
1.3510000000000009,0.9348255735795831
1.3520000000000008,0.9347817443627635
1.3530000000000009,0.9347380150349586
1.354000000000001,0.9346943852293794
1.3550000000000009,0.9346508545812026
1.3560000000000008,0.9346074227275556
1.3570000000000009,0.934564089307526
1.358000000000001,0.9345208539620947
1.3590000000000009,0.9344777163341861
1.3600000000000008,0.9344346760685933
1.3610000000000009,0.9343253126159672
1.362000000000001,0.9342163185784624
1.3630000000000009,0.9341076916258949
1.3640000000000008,0.9339994294515851
1.3650000000000009,0.9338915297720207
1.366000000000001,0.9337839903264991
1.3670000000000009,0.9336768088768673
1.3680000000000008,0.9335699832071678
1.3690000000000009,0.9334635111233449
1.370000000000001,0.9333573904528865
1.3710000000000009,0.9331647206084821
1.3720000000000008,0.9329729542070486
1.3730000000000009,0.9327820824166221
1.374000000000001,0.9325920965475811
1.3750000000000009,0.9324029880494832
1.3760000000000008,0.9322147485078934
1.377000000000001,0.9320273696413652
1.378000000000001,0.9318408432984595
1.379000000000001,0.931655161454851
1.3800000000000008,0.9314703162106296
1.381000000000001,0.931161819482321
1.3820000000000008,0.9308553198624043
1.383000000000001,0.9305507884200863
1.3840000000000008,0.9302481969215448
1.385000000000001,0.9299475178064275
1.3860000000000008,0.9296487241653428
1.387000000000001,0.9293517897184352
1.3880000000000008,0.9290566887946439
1.389000000000001,0.9287633963120114
1.3900000000000008,0.9284718877587872
1.391000000000001,0.9280246679254367
1.3920000000000008,0.9275811980585043
1.393000000000001,0.9271414045463127
1.3940000000000008,0.9267052161770489
1.395000000000001,0.9262725640299779
1.3960000000000008,0.9258433813728145
1.397000000000001,0.9254176035649864
1.3980000000000008,0.924995167966437
1.399000000000001,0.924576013851308
1.4000000000000008,0.9241600823265147
1.4010000000000007,0.9215565113058062
1.4020000000000008,0.9190510835612227
1.403000000000001,0.916634528949055
1.4040000000000008,0.9142989553172605
1.4050000000000007,0.9120375774341755
1.4060000000000008,0.909844510873867
1.407000000000001,0.9077146127868836
1.4080000000000008,0.9056433571428627
1.4090000000000007,0.9036267357383775
1.4100000000000008,0.9016611787493757
1.411000000000001,0.8983546489618471
1.4120000000000008,0.8951751948350125
1.4130000000000007,0.8921108615522286
1.4140000000000008,0.8891514621375075
1.415000000000001,0.886288231426883
1.4160000000000008,0.8835135625662373
1.4170000000000007,0.8808208031796503
1.4180000000000008,0.8782040954772232
1.419000000000001,0.8756582492499854
1.4200000000000008,0.8731786398424032
1.4210000000000007,0.8690195828112727
1.4220000000000008,0.865024784070683
1.423000000000001,0.8611788294479101
1.4240000000000008,0.8574685736802224
1.4250000000000007,0.8538826983138617
1.4260000000000008,0.8504113745883419
1.427000000000001,0.8470460023493437
1.4280000000000008,0.8437790050249065
1.4290000000000007,0.8406036666154116
1.4300000000000008,0.8375140006287248
1.431000000000001,0.8341142018137349
1.4320000000000008,0.8308096255769788
1.4330000000000007,0.8275941209794012
1.4340000000000008,0.8244621697536274
1.435000000000001,0.8214087986955583
1.4360000000000008,0.8184295070694987
1.4370000000000007,0.8155202059964661
1.4380000000000008,0.81267716749262
1.439000000000001,0.8098969813435474
1.4400000000000008,0.807176518389844
1.4410000000000007,0.8044028346404368
1.4420000000000008,0.8016876848061528
1.443000000000001,0.7990283128839568
1.4440000000000008,0.7964221708564038
1.4450000000000007,0.7938668973376556
1.4460000000000008,0.7913602989600221
1.447000000000001,0.7889003340828
1.4480000000000008,0.7864850984788083
1.4490000000000007,0.7841128127126311
1.4500000000000008,0.7817818109725182
1.451000000000001,0.7776678531158269
1.4520000000000008,0.7736708580294533
1.4530000000000007,0.7697835944671427
1.4540000000000008,0.7659995383354383
1.455000000000001,0.762312779503568
1.4560000000000008,0.7587179438372631
1.4570000000000007,0.755210127522304
1.4580000000000009,0.7517848413894935
1.459000000000001,0.7484379634398761
1.4600000000000009,0.7451656981403842
1.4610000000000007,0.741466302406288
1.4620000000000009,0.7378564010325668
1.463000000000001,0.7343314622063466
1.4640000000000009,0.7308873168273433
1.4650000000000007,0.7275201191555197
1.4660000000000009,0.724226312784942
1.467000000000001,0.721002601088257
1.4680000000000009,0.7178459214339942
1.4690000000000007,0.7147534226041925
1.4700000000000009,0.7117224449396679
1.471000000000001,0.7090368415082176
1.4720000000000009,0.7063978986261205
1.4730000000000008,0.7038039823874918
1.4740000000000009,0.7012535492813243
1.475000000000001,0.6987451393562433
1.4760000000000009,0.6962773700358913
1.4770000000000008,0.6938489305108131
1.4780000000000009,0.6914585766424234
1.479000000000001,0.6891051263230777
1.4800000000000009,0.6867874552432844
1.4810000000000008,0.6853990017204166
1.4820000000000009,0.6840238452058569
1.483000000000001,0.682661741712819
1.4840000000000009,0.681312454282812
1.4850000000000008,0.6799757527067238
1.4860000000000009,0.6786514132599565
1.487000000000001,0.6773392184508193
1.4880000000000009,0.6760389567813083
1.4890000000000008,0.6747504225195868
1.4900000000000009,0.6734734154834352
1.491000000000001,0.6739301267253739
1.4920000000000009,0.6743874496611745
1.4930000000000008,0.6748453873974756
1.4940000000000009,0.6753039430639902
1.495000000000001,0.6757631198137345
1.4960000000000009,0.6762229208232734
1.4970000000000008,0.6766833492929685
1.4980000000000009,0.6771444084472216
1.499000000000001,0.6776061015347368
1.5000000000000009,0.6780684318287664
1.5010000000000008,0.6784242643789229
1.5020000000000011,0.6787803702279693
1.503000000000001,0.6791367506010222
1.504000000000001,0.6794934067296341
1.5050000000000008,0.679850339851839
1.5060000000000011,0.6802075512122111
1.5070000000000008,0.6805650420619052
1.508000000000001,0.6809228136587187
1.5090000000000008,0.681280867267141
1.5100000000000011,0.6816392041583992
1.5110000000000008,0.681997825610517
1.512000000000001,0.682356732908369
1.5130000000000008,0.6827159273437329
1.5140000000000011,0.6830754102153453
1.5150000000000008,0.6834351828289528
1.516000000000001,0.6837952464973733
1.5170000000000008,0.6841556025405517
1.5180000000000011,0.6845162522856076
1.5190000000000008,0.6848771970669087
1.520000000000001,0.6852384382261159
1.5210000000000008,0.6858801515877402
1.5220000000000011,0.686523460811078
1.5230000000000008,0.6871683774762946
1.524000000000001,0.6878149132977405
1.5250000000000008,0.6884630801261379
1.5260000000000011,0.689112889950773
1.5270000000000008,0.689764354901757
1.528000000000001,0.6904174872523221
1.5290000000000008,0.6910722994211724
1.5300000000000011,0.6917288039748934
1.5310000000000008,0.6926139832647982
1.532000000000001,0.693502669288974
1.5330000000000008,0.694394898360623
1.5340000000000011,0.6952907074078034
1.5350000000000008,0.6961901339879657
1.536000000000001,0.6970932163029313
1.5370000000000008,0.6979999932143348
1.5380000000000011,0.6989105042595376
1.5390000000000008,0.6998247896680359
1.540000000000001,0.7007428903784015
1.5410000000000008,0.7017833947782726
1.5420000000000011,0.7028290506982159
1.5430000000000008,0.7038799230585424
1.544000000000001,0.7049360781239778
1.5450000000000008,0.7059975835426096
1.5460000000000012,0.7070645083863579
1.5470000000000008,0.7081369231929386
1.548000000000001,0.7092149000094399
1.5490000000000008,0.710298512437572
1.5500000000000012,0.7113878356806732
1.5510000000000008,0.7124829465925413
1.552000000000001,0.7135839237282184
1.5530000000000008,0.7146908473967682
1.5540000000000012,0.7158037997161895
1.5550000000000008,0.7169228646705423
1.556000000000001,0.718048128169422
1.5570000000000008,0.719179678109875
1.5580000000000012,0.7203176044408983
1.5590000000000008,0.7214619992306428
1.560000000000001,0.7226129567364672
1.5610000000000008,0.7234280274734234
1.5620000000000012,0.7242461317510288
1.5630000000000008,0.7250673009726014
1.564000000000001,0.7258915670690131
1.5650000000000008,0.7267189625110866
1.5660000000000012,0.7275495203223499
1.5670000000000008,0.7283832740921891
1.568000000000001,0.7292202579894156
1.5690000000000008,0.7300605067762287
1.5700000000000012,0.730904055822624
1.5710000000000008,0.7317509411212747
1.572000000000001,0.732601199302839
1.5730000000000008,0.7334548676517967
1.5740000000000012,0.7343119841227653
1.5750000000000008,0.7351725873573528
1.576000000000001,0.7360367167015551
1.5770000000000008,0.7369044122237332
1.5780000000000012,0.7377757147331566
1.5790000000000008,0.7386506657991944
1.580000000000001,0.7395293077711164
1.5810000000000008,0.7404116837986014
1.5820000000000012,0.7412978378528792
1.5830000000000009,0.7421878147486667
1.584000000000001,0.7430816601668186
1.5850000000000009,0.7439794206777484
1.5860000000000012,0.7448811437657255
1.5870000000000009,0.7457868778539707
1.588000000000001,0.7466966723306718
1.5890000000000009,0.7476105775759363
1.5900000000000012,0.7485286449896966
1.5910000000000009,0.7493668117705627
1.592000000000001,0.7502083809768654
1.5930000000000009,0.7510533919653528
1.5940000000000012,0.7519018848321432
1.5950000000000009,0.752753900432141
1.596000000000001,0.7536094803991746
1.5970000000000009,0.7544686671667705
1.5980000000000012,0.7553315039896695
