wave,70_30
1.1890000000000007,0.8405235777031291
1.1900000000000008,0.8403290922931225
1.1910000000000007,0.8401444105859595
1.1920000000000006,0.8399603094294682
1.1930000000000007,0.8397767856472148
1.1940000000000008,0.8395938360890203
1.1950000000000007,0.8394114576306564
1.1960000000000006,0.8392296471735343
1.1970000000000007,0.8390484016444607
1.1980000000000008,0.8388677179953092
1.1990000000000007,0.8386875932027499
1.2000000000000006,0.83850802426797
1.2010000000000007,0.8381058482574252
1.2020000000000008,0.8377056208226893
1.2030000000000007,0.8373073235135762
1.2040000000000006,0.8369109381594073
1.2050000000000007,0.8365164468630926
1.2060000000000008,0.8361238319953465
1.2070000000000007,0.8357330761891462
1.2080000000000006,0.8353441623341966
1.2090000000000007,0.8349570735717105
1.2100000000000009,0.834571793289151
1.2110000000000007,0.8342757352481143
1.2120000000000006,0.8339808462778635
1.2130000000000007,0.8336871177966398
1.2140000000000009,0.8333945413214021
1.2150000000000007,0.8331031084663074
1.2160000000000006,0.8328128109411557
1.2170000000000007,0.8325236405498445
1.2180000000000009,0.8322355891888967
1.2190000000000007,0.8319486488460089
1.2200000000000006,0.8316628115985956
1.2210000000000008,0.8314699901108382
1.2220000000000009,0.8312777681628529
1.2230000000000008,0.8310861425046914
1.2240000000000006,0.8308951099130018
1.2250000000000008,0.83070466719078
1.2260000000000009,0.8305148111670501
1.2270000000000008,0.8303255386965896
1.2280000000000006,0.8301368466595943
1.2290000000000008,0.8299487319614606
1.2300000000000009,0.8297611915324674
1.2310000000000008,0.8296150855333806
1.2320000000000009,0.8294693775823361
1.2330000000000008,0.829324065853814
1.2340000000000009,0.8291791485346116
1.2350000000000008,0.8290346238237428
1.2360000000000009,0.8288904899323122
1.2370000000000008,0.8287467450834369
1.2380000000000009,0.8286033875120855
1.2390000000000008,0.828460415465029
1.2400000000000009,0.8283178272006866
1.2410000000000008,0.8282157242710277
1.2420000000000009,0.8281138628726953
1.2430000000000008,0.8280122420767684
1.2440000000000009,0.8279108609594154
1.2450000000000008,0.8278097186019013
1.2460000000000009,0.827708814090456
1.2470000000000008,0.8276081465163464
1.2480000000000009,0.8275077149757342
1.2490000000000008,0.8274075185697453
1.2500000000000009,0.827307556404333
1.2510000000000008,0.8272868232352103
1.252000000000001,0.8272661249371386
1.2530000000000008,0.8272454614168389
1.2540000000000011,0.8272248325813981
1.2550000000000008,0.8272042383382334
1.256000000000001,0.8271836785950695
1.2570000000000008,0.827163153259966
1.2580000000000011,0.8271426622413283
1.2590000000000008,0.8271222054478564
1.260000000000001,0.8271017827885995
1.2610000000000008,0.827081394172895
1.2620000000000011,0.8270610395104487
1.2630000000000008,0.8270407187112268
1.264000000000001,0.8270204316855669
1.2650000000000008,0.827000178344081
1.2660000000000011,0.8269799585977247
1.2670000000000008,0.8269597723577569
1.268000000000001,0.8269396195357378
1.2690000000000008,0.8269195000435534
1.2700000000000011,0.8268994137933792
1.2710000000000008,0.8269763262784338
1.272000000000001,0.8270531623985414
1.2730000000000008,0.8271299222943324
1.2740000000000011,0.8272066061060712
1.2750000000000008,0.8272832139736574
1.2760000000000007,0.8273597460366271
1.2770000000000008,0.827436202434176
1.2780000000000011,0.8275125833051004
1.2790000000000008,0.8275888887878803
1.2800000000000007,0.8276651190206166
1.2810000000000008,0.827721912998789
1.2820000000000011,0.8277786423484316
1.2830000000000008,0.827835307189657
1.2840000000000007,0.8278919076422703
1.2850000000000008,0.8279484438257559
1.2860000000000011,0.8280049158592961
1.2870000000000008,0.8280613238617435
1.2880000000000007,0.8281176679516679
1.2890000000000008,0.8281739482472943
1.2900000000000011,0.8282301648665742
1.2910000000000008,0.8282670253836415
1.2920000000000007,0.8283038383824203
1.2930000000000008,0.8283406039556832
1.2940000000000011,0.8283773221959435
1.2950000000000008,0.8284139931954859
1.2960000000000007,0.8284506170463257
1.2970000000000008,0.8284871938402576
1.2980000000000012,0.8285237236687983
1.2990000000000008,0.8285602066232487
1.3000000000000007,0.8285966427946547
1.3010000000000008,0.8286522314157695
1.302000000000001,0.8287077576886014
1.3030000000000008,0.8287632217272876
1.3040000000000007,0.8288186236456683
1.3050000000000008,0.8288739635572941
1.306000000000001,0.8289292415754186
1.3070000000000008,0.8289844578130056
1.3080000000000007,0.8290396123827253
1.3090000000000008,0.8290947053969612
1.310000000000001,0.8291497369678197
1.3110000000000008,0.829166440393143
1.3120000000000007,0.8291831194319137
1.3130000000000008,0.8291997741347629
1.314000000000001,0.8292164045521688
1.3150000000000008,0.8292330107344906
1.3160000000000007,0.8292495927319239
1.3170000000000008,0.8292661505945361
1.318000000000001,0.8292826843722413
1.3190000000000008,0.8292991941148422
1.3200000000000007,0.8293156798719599
1.3210000000000008,0.8293511542082657
1.322000000000001,0.8293865837045373
1.3230000000000008,0.8294219684464388
1.3240000000000007,0.8294573085194049
1.3250000000000008,0.8294926040086574
1.326000000000001,0.8295278549991807
1.3270000000000008,0.8295630615757499
1.3280000000000007,0.8295982238229167
1.3290000000000008,0.8296333418249895
1.330000000000001,0.8296684156660931
1.3310000000000008,0.8296656040690765
1.3320000000000007,0.8296627954614508
1.3330000000000009,0.8296599898355883
1.334000000000001,0.8296571871838858
1.3350000000000009,0.8296543874987665
1.3360000000000007,0.8296515907726905
1.3370000000000009,0.8296487969981085
1.338000000000001,0.8296460061675417
1.3390000000000009,0.8296432182734874
1.3400000000000007,0.8296404333084983
1.3410000000000009,0.8295813415437394
1.342000000000001,0.8295223626547266
1.3430000000000009,0.8294634962995162
1.3440000000000007,0.8294047421375904
1.3450000000000009,0.8293460998298382
1.346000000000001,0.829287569038585
1.3470000000000009,0.8292291494275388
1.3480000000000008,0.8291708406618206
1.3490000000000009,0.8291126424079334
1.350000000000001,0.8290545543337817
1.3510000000000009,0.8290336705036546
1.3520000000000008,0.8290128193870822
1.3530000000000009,0.8289920009023464
1.354000000000001,0.8289712149680106
1.3550000000000009,0.8289504615029202
1.3560000000000008,0.8289297404261653
1.3570000000000009,0.8289090516571219
1.358000000000001,0.8288883951154301
1.3590000000000009,0.8288677707209857
1.3600000000000008,0.8288471783939677
1.3610000000000009,0.8287707001350475
1.362000000000001,0.8286943758797656
1.3630000000000009,0.828618205126685
1.3640000000000008,0.8285421873766265
1.3650000000000009,0.8284663221327061
1.366000000000001,0.8283906089002862
1.3670000000000009,0.8283150471869974
1.3680000000000008,0.8282396365026741
1.3690000000000009,0.8281643763593994
1.370000000000001,0.8280892662714464
1.3710000000000009,0.8279425358234355
1.3720000000000008,0.8277961801652853
1.3730000000000009,0.827650197663448
1.374000000000001,0.827504586694956
1.3750000000000009,0.8273593456473545
1.3760000000000008,0.8272144729185551
1.377000000000001,0.827069966916803
1.378000000000001,0.8269258260605392
1.379000000000001,0.8267820487783308
1.3800000000000008,0.8266386335088011
1.381000000000001,0.8263880552721069
1.3820000000000008,0.8261383094749002
1.383000000000001,0.8258893910338341
1.3840000000000008,0.8256412949138785
1.385000000000001,0.825394016127676
1.3860000000000008,0.8251475497349414
1.387000000000001,0.8249018908418184
1.3880000000000008,0.82465703460029
1.389000000000001,0.8244129762075632
1.3900000000000008,0.8241697109055058
1.391000000000001,0.8237893656952224
1.3920000000000008,0.8234106427416501
1.393000000000001,0.823033528538039
1.3940000000000008,0.8226580097573022
1.395000000000001,0.8222840732486615
1.3960000000000008,0.8219117060343994
1.397000000000001,0.8215408953066707
1.3980000000000008,0.8211716284243925
1.399000000000001,0.8208038929102194
1.4000000000000008,0.820437676447559
1.4010000000000007,0.8180478340530994
1.4020000000000008,0.8157025486361882
1.403000000000001,0.8133999051573484
1.4040000000000008,0.8111381211425992
1.4050000000000007,0.8089155341720197
1.4060000000000008,0.8067305908474555
1.407000000000001,0.8045818370309483
1.4080000000000008,0.8024679091794523
1.4090000000000007,0.8003875266289546
1.4100000000000008,0.7983394847039293
1.411000000000001,0.7948423846139974
1.4120000000000008,0.7914311218677523
1.4130000000000007,0.7881009040364458
1.4140000000000008,0.784847364840395
1.415000000000001,0.7816665129272677
1.4160000000000008,0.7785546883047216
1.4170000000000007,0.7755085250739557
1.4180000000000008,0.772524919385078
1.419000000000001,0.7696010017467488
1.4200000000000008,0.7667341129881311
1.4210000000000007,0.7618812802791641
1.4220000000000008,0.7571767186865719
1.423000000000001,0.7526103969932669
1.4240000000000008,0.7481733521916002
1.4250000000000007,0.7438575369146729
1.4260000000000008,0.7396556937825676
1.427000000000001,0.7355612510788894
1.4280000000000008,0.7315682354927667
1.4290000000000007,0.7276711986340648
1.4300000000000008,0.7238651547545965
1.431000000000001,0.719662863248764
1.4320000000000008,0.7155643997979122
1.4330000000000007,0.7115642717229236
1.4340000000000008,0.7076574446787138
1.435000000000001,0.7038392909655509
1.4360000000000008,0.7001055450974901
1.4370000000000007,0.6964522654204295
1.4380000000000008,0.6928758008028053
1.439000000000001,0.6893727616029705
1.4400000000000008,0.6859399942609339
1.4410000000000007,0.6824352914662095
1.4420000000000008,0.6790003738719828
1.443000000000001,0.675632359614831
1.4440000000000008,0.6723285544353814
1.4450000000000007,0.6690864350798407
1.4460000000000008,0.665903634541483
1.447000000000001,0.6627779288988505
1.4480000000000008,0.6597072255445557
1.4490000000000007,0.6566895526293196
1.4500000000000008,0.6537230495713687
1.451000000000001,0.6484822337076841
1.4520000000000008,0.6433879403546529
1.4530000000000007,0.6384318770103552
1.4540000000000008,0.6336064804440558
1.455000000000001,0.6289048304386878
1.4560000000000008,0.6243205762028348
1.4570000000000007,0.6198478732509218
1.4580000000000009,0.6154813289883757
1.459000000000001,0.6112159555789569
1.4600000000000009,0.6070471289383448
1.4610000000000007,0.6023364491546456
1.4620000000000009,0.5977346175763619
1.463000000000001,0.5926135843916115
1.4640000000000009,0.5876261548377635
1.4650000000000007,0.5827654912759453
1.4660000000000009,0.5780252957826764
1.467000000000001,0.5733997528405145
1.4680000000000009,0.5688834796018596
1.4690000000000007,0.5644714825389978
1.4700000000000009,0.5601591195070629
1.471000000000001,0.5563417018784708
1.4720000000000009,0.5526596345162403
1.4730000000000008,0.5490479835839127
1.4740000000000009,0.5455041874750468
1.475000000000001,0.5420258279006211
1.4760000000000009,0.5386106190410501
1.4770000000000008,0.5352563977276865
1.4780000000000009,0.5319611145370282
1.479000000000001,0.5287228256962173
1.4800000000000009,0.5255396857114079
1.4810000000000008,0.523490281219743
1.4820000000000009,0.5214638660238095
1.483000000000001,0.519459963685687
1.4840000000000009,0.5174781128895717
1.4850000000000008,0.5155178667887855
1.4860000000000009,0.5135787923884129
1.487000000000001,0.511660469961239
1.4880000000000009,0.5097624924948131
1.4890000000000008,0.5078844651676423
1.4900000000000009,0.5060260048526615
1.491000000000001,0.5062351060141819
1.4920000000000009,0.5064445795271665
1.4930000000000008,0.5063898622479434
1.4940000000000009,0.5060299412281429
1.495000000000001,0.5056726421871661
1.4960000000000009,0.5053179438373124
1.4970000000000008,0.5049658251311984
1.4980000000000009,0.5046162652581875
1.499000000000001,0.5042692436408978
1.5000000000000009,0.5039247399317592
1.5010000000000008,0.5034612095901837
1.5020000000000011,0.503000660104812
1.503000000000001,0.5025430659660117
1.504000000000001,0.5020884019692679
1.5050000000000008,0.5016366432103713
1.5060000000000011,0.5011877650806857
1.5070000000000008,0.5007417432625286
1.508000000000001,0.5002985537246197
1.5090000000000008,0.4998581727176432
1.5100000000000011,0.4994205767698746
1.5110000000000008,0.49898574268290385
1.512000000000001,0.498553647527444
1.5130000000000008,0.49812426863921055
1.5140000000000011,0.4976975836148898
1.5150000000000008,0.4972735703081749
1.516000000000001,0.4975420974034326
1.5170000000000008,0.4979342710133349
1.5180000000000011,0.4983267177641916
1.5190000000000008,0.4987194385613791
1.520000000000001,0.49911243431402863
1.5210000000000008,0.49980965953660106
1.5220000000000011,0.5005084674186705
1.5230000000000008,0.5012088668918264
1.524000000000001,0.5019108669683636
1.5250000000000008,0.5026144767422785
1.5260000000000011,0.5033197053902926
1.5270000000000008,0.504026562172885
1.528000000000001,0.5047350564353477
1.5290000000000008,0.5054451976088461
1.5300000000000011,0.5061569952115138
1.5310000000000008,0.5071157171059851
1.532000000000001,0.5080779009035685
1.5330000000000008,0.5090435748613841
1.5340000000000011,0.5100127676084252
1.5350000000000008,0.5109855081523285
1.536000000000001,0.5119618258863021
1.5370000000000008,0.5129417505962107
1.5380000000000011,0.5139253124678351
1.5390000000000008,0.5153715582931323
1.540000000000001,0.5172231406418355
1.5410000000000008,0.5192189677144496
1.5420000000000011,0.5212318286461973
1.5430000000000008,0.5232620348345699
1.544000000000001,0.525309906837905
1.5450000000000008,0.5273757747516757
1.5460000000000012,0.5294599786048003
1.5470000000000008,0.5315628687772338
1.548000000000001,0.5336848064403049
1.5490000000000008,0.5358261640212644
1.5500000000000012,0.5379873256937469
1.5510000000000008,0.5401686878958923
1.552000000000001,0.5423706598780683
1.5530000000000008,0.5445936642822778
1.5540000000000012,0.5468381377555093
1.5550000000000008,0.5491045315994921
1.556000000000001,0.5513933124595413
1.5570000000000008,0.5537049630553496
1.5580000000000012,0.5560399829569561
1.5590000000000008,0.5583988894092583
1.560000000000001,0.5607822182089067
1.5610000000000008,0.5627880971326242
1.5620000000000012,0.5648114754313752
1.5630000000000008,0.5666074346560631
1.564000000000001,0.5681700151366932
1.5650000000000008,0.5697425490846397
1.5660000000000012,0.5713251831118328
1.5670000000000008,0.5729180673246992
1.568000000000001,0.5745213554404429
1.5690000000000008,0.5761352049083103
1.5700000000000012,0.5777597770361255
1.5710000000000008,0.5793952371223668
1.572000000000001,0.5810417545940781
1.5730000000000008,0.5826995031509529
1.5740000000000012,0.584368660915902
1.5750000000000008,0.5860494105924976
1.576000000000001,0.5877419396296436
1.5770000000000008,0.5894464403939152
1.5780000000000012,0.5911631103499981
1.5790000000000008,0.5928921522496574
1.580000000000001,0.5946337743298177
1.5810000000000008,0.5963881905201992
1.5820000000000012,0.5981556206611488
1.5830000000000009,0.5999362907322602
1.584000000000001,0.6017304330924205
1.5850000000000009,0.6035382867320297
1.5860000000000012,0.6053600975381229
1.5870000000000009,0.60719611857321
1.588000000000001,0.6082371015689937
1.5890000000000009,0.608932622213377
1.5900000000000012,0.6096303918288037
1.5910000000000009,0.6102218415946109
1.592000000000001,0.6108149132867265
1.5930000000000009,0.6114096153815832
1.5940000000000012,0.612005956444173
1.5950000000000009,0.61260394512921
1.596000000000001,0.6132035901822945
1.5970000000000009,0.6138049004411203
1.5980000000000012,0.6144078848366855
